depth,SUM FriendsCount,AVG FriendsCount,AVG WordCount,AVG CharCount,AVG HashTag,SUM HashTag,Ratio HashTag,AVG Url,STD Url,RATIO Url,SUM Mention,AVG Mention,Ratio Mention,Tweets Count,Ratio Verified,SUM Verified,SUM RT,AVG RT,STD RT,AVG AccAge,STD AccAge,thread_time,STD Emoji,AVG Emoji,Ratio Media,RATIO Question,RATIO Exclaim,RATIO Period,AVG FPP,STD FPP,AVG SPP,STD SPP,AVG TPP,STD TPP,AVG Skepticism
0.47712125471966244,1.5516092419683392,0.5637827043683549,0.9030899869919435,1.665159255482222,0.1870866433571444,0.9030899869919435,0.1413291527964693,0.09017663034908796,0.15269340852192453,0.09017663034908796,1.3010299956639813,0.3912066260130692,0.2839966563652009,1.1139433523068367,0.032184683371401235,0.3010299956639812,2.285557309007774,1.2275864746282272,1.7652881995281846,2.895847367047461,2.8625222303841884,3.829239428141389,0.25512966267587783,0.09017663034908796,0.062147906748844434,0.0,0.032184683371401235,0.22847932851536945,0.11650556907143717,0.20566249064729675,0.0,0.0,0.062147906748844434,0.1337946875036953,0.4301246920434389
0.6020599913279624,1.7695086492387855,0.5596769788139604,1.0775330676675516,1.8520478423558766,0.037788560889399754,0.47712125471966244,0.037788560889399754,0.037788560889399754,0.10974041958648875,0.037788560889399754,1.6020599913279623,0.44290715418856075,0.2910457747573803,1.3424226808222062,0.0,0.0,2.571708831808688,1.2610597817320588,1.8842612103854528,3.1093330614279693,2.8035243729274213,5.159636362054004,0.0,0.0,0.05551732784983133,0.019305155195386624,0.0,0.2703611758975293,0.05551732784983133,0.12813237109389206,0.08894108333678108,0.15200388090459724,0.2016453635280694,0.2348362131270487,0.7294593264839191
0.47712125471966244,1.1647247307611877,0.5708348686171162,1.0934216851622351,1.9145936554336327,0.2041199826559248,0.6020599913279624,0.2041199826559248,0.0,0.0,0.0,1.0791812460476249,0.505149978319906,0.3010299956639812,0.6989700043360189,0.0,0.0,2.089905111439398,1.4712332136541713,1.7544990111368546,3.1325158349126387,2.9151867773892106,5.399829416690223,0.0,0.0,0.2041199826559248,0.0,0.0,0.25527250510330607,0.0,0.0,0.0,0.0,0.0,0.0,0.8920946026904804
0.3010299956639812,1.4993752754589107,0.608283365546316,0.8512583487190752,1.6888411717190608,0.07918124604762482,0.47712125471966244,0.07918124604762482,0.0,0.0,0.0,1.4313637641589874,0.5563025007672873,0.3010299956639812,1.0,0.0,0.0,2.3783979009481375,1.4231805329246003,1.9007342519451167,3.160678574400385,2.8360035532377696,5.081113172220269,0.0,0.0,0.04139268515822508,0.04139268515822508,0.11394335230683679,0.17609125905568124,0.17609125905568124,0.25677203536524873,0.0,0.0,0.2304489213782739,0.2506700077343541,0.6901960800285137
0.3010299956639812,1.4981255395382054,0.6073111300533407,1.2068258760318498,1.9510817656044366,0.07918124604762482,0.47712125471966244,0.04139268515822508,0.04139268515822508,0.11394335230683679,0.04139268515822508,1.0791812460476249,0.3222192947339193,0.2787536009528289,1.0,0.0,0.0,2.0043213737826426,1.1036673683271494,1.581697838573195,2.8372095278012064,2.6470438224023654,4.319501639056495,0.0,0.0,0.04139268515822508,0.0,0.0,0.25527250510330607,0.0,0.0,0.0,0.0,0.25527250510330607,0.31744338861609694,0.6532125137753437
0.6020599913279624,1.7342322191391881,0.56365356935184,1.0149403497929366,1.8152281029612842,0.1903316981702915,1.0791812460476249,0.09691001300805642,0.09691001300805642,0.15625003989996317,0.09691001300805642,1.414973347970818,0.3521825181113625,0.290034611362518,1.3010299956639813,0.04139268515822508,0.47712125471966244,2.123851640967086,0.9055807455296093,1.5439270346731857,3.100370545117563,2.960452286830758,4.169909441901069,0.0,0.0,0.04139268515822508,0.07918124604762482,0.0,0.24303804868629444,0.17609125905568124,0.25677203536524873,0.07918124604762482,0.14612803567823807,0.11394335230683679,0.23404700969834558,0.6580113966571124
0.6020599913279624,1.766116748826487,0.5874875710566145,0.9566485792052033,1.6941431834837155,0.07918124604762482,0.6989700043360189,0.06069784035361165,0.021189299069938092,0.08562765801969509,0.021189299069938092,1.4771212547196624,0.3891660843645325,0.290034611362518,1.3010299956639813,0.0,0.0,2.27415784926368,1.033263410466888,1.667626333837839,3.0755104645244136,2.779059738830135,3.0718820073061255,0.0,0.0,0.04139268515822508,0.04139268515822508,0.06069784035361165,0.21748394421390627,0.09691001300805642,0.18644500853960613,0.07918124604762482,0.14612803567823807,0.16136800223497488,0.22244447291721672,0.6232492903979004
0.6989700043360189,1.6204067982706112,0.5699666449135985,1.0028856882374881,1.7835274690198148,0.1856365769619116,0.9542425094393249,0.1026623418971477,0.054357662322592676,0.12708361278160324,0.054357662322592676,1.2787536009528289,0.3424226808222063,0.2863067388432748,1.1760912590556813,0.028028723600243534,0.3010299956639812,2.0253058652647704,0.9475650665804527,1.5206328379840042,2.9681715147063095,2.753614963673179,3.759214431234244,0.0,0.0,0.054357662322592676,0.07918124604762482,0.028028723600243534,0.23888208891513674,0.146128035678238,0.23345434557437314,0.146128035678238,0.27401777376365405,0.146128035678238,0.20709826119709146,0.6020599913279624
1.0,1.983212704127098,0.5705707451656707,1.1380770320235563,1.8852251415463306,0.03571555226653449,0.6020599913279624,0.02413367971671937,0.02413367971671937,0.09065137978400646,0.02413367971671937,1.7403626894942439,0.40532196229463713,0.2947810463869797,1.5440680443502757,0.0,0.0,2.66838591669,1.1521663972233531,1.9108161937282016,3.171015626344652,2.798040925173083,4.805935614605296,0.0,0.0,0.0,0.08940041122931083,0.012234456417011586,0.24832364514797822,0.1635021317476607,0.2725802645402526,0.11868978733129844,0.18246085038651963,0.2041199826559248,0.2264768869095389,0.754785032059431
0.47712125471966244,1.4645337928488211,0.5814144938197501,0.8920946026904805,1.713048197891815,0.17609125905568124,0.7781512503836436,0.11394335230683679,0.0,0.0,0.0,1.146128035678238,0.36172783601759284,0.2787536009528289,1.0,0.0,0.0,2.484299839346786,1.5197756822696797,1.972224041564383,2.972480549876476,2.9410989003990746,5.568577167774754,0.0,0.0,0.07918124604762482,0.07918124604762482,0.07918124604762482,0.17609125905568124,0.04139268515822508,0.11394335230683679,0.04139268515822508,0.11394335230683679,0.11394335230683679,0.2149265742582578,0.6901960800285137
0.7781512503836436,1.6506579188454427,0.5352665394661817,0.8782664032669114,1.6346186708316819,0.10645533091428677,0.7781512503836436,0.10645533091428677,0.04575749056067514,0.11868448908056063,0.04575749056067514,1.5314789170422551,0.45229767099463025,0.28879553924696955,1.255272505103306,0.0234810958495229,0.3010299956639812,2.5224442335063197,1.3016667823975425,1.915349490078694,2.9505000769951137,2.8866458667815404,3.237040791379191,0.28843011595606366,0.12493873660829993,0.0234810958495229,0.0,0.06694678963061314,0.0871501757189002,0.0234810958495229,0.0895735877551898,0.0,0.0,0.06694678963061314,0.17609125905568124,0.5081554884596312
0.6020599913279624,1.7013168778481123,0.524556376606936,1.0774544267471189,1.8624422558344742,0.109144469425068,0.8450980400142568,0.09275405323689863,0.0,0.0,0.0,1.5797835966168101,0.44120869882901803,0.29056456198581626,1.3222192947339193,0.0,0.0,2.0863598306747484,0.8542084962889334,1.4393852210043492,2.7531816607799784,2.8409482605390255,4.932686800831902,0.0,0.0,0.039508541283673565,0.05799194697768673,0.0,0.1401787031650368,0.109144469425068,0.21169131373936592,0.1829306835859867,0.29161989856675663,0.12493873660829993,0.21548318685344206,0.6777807052660807
0.3010299956639812,1.013519099690568,0.5223198117183272,1.0881360887005513,1.812561558744394,0.3521825181113625,0.7781512503836436,0.24303804868629444,0.0,0.0,0.0,0.6020599913279624,0.24303804868629444,0.24303804868629444,0.6020599913279624,0.0,0.0,1.9294189257142926,1.438479269284643,1.6830324819778915,3.036728675829436,2.7900014194386786,4.971646882064307,0.0,0.0,0.0,0.09691001300805642,0.09691001300805642,0.17609125905568124,0.0,0.0,0.0,0.0,0.0,0.0,0.7201593034059569
0.47712125471966244,1.6745317810029783,0.5526962103796992,0.8970158392797505,1.6994776542849994,0.14266750356873154,0.9030899869919435,0.10645533091428677,0.0871501757189002,0.15098341362391812,0.0871501757189002,1.2787536009528289,0.3010299956639812,0.28879553924696955,1.255272505103306,0.0234810958495229,0.3010299956639812,2.6473829701146196,1.4182352020710784,2.030328344773399,3.0620803445744653,2.827780467956502,3.0224283711854865,0.0,0.0,0.0,0.0,0.0,0.22184874961635634,0.0234810958495229,0.0895735877551898,0.04575749056067514,0.11868448908056063,0.10645533091428677,0.19265843474268432,0.5371191843949479
0.8450980400142568,1.760667713161772,0.5262990652406576,1.044670394919461,1.807235259782302,0.09691001300805642,0.8450980400142568,0.09691001300805642,0.0,0.0,0.0,1.5797835966168101,0.40511859329916106,0.2918866162241115,1.380211241711606,0.0,0.0,2.8937617620579434,1.5291866150667146,2.2040337641930696,3.083636972339275,2.891703009443878,5.108700296894465,0.0,0.0,0.08218675618735004,0.05115252244738129,0.06694678963061314,0.25325721386798045,0.09691001300805642,0.20279309781567925,0.09691001300805642,0.2622507928763535,0.11115045212266668,0.20708294069367567,0.6110148339808888
1.3010299956639813,2.331517722288666,0.5685650931984509,1.101938396935541,1.8797882830660273,0.07550076230925727,1.2041199826559248,0.026652194771440187,0.016186761093275253,0.0759610038908044,0.016186761093275253,2.2764618041732443,0.5288841700741338,0.2982725611187923,1.8976270912904414,0.0,0.0,2.4149733479708178,0.5787480561804582,1.471843613354189,3.1796826618854497,2.7784581670355695,5.7865839168112,0.0,0.0,0.026652194771440187,0.06616073605511384,0.061414301030652145,0.22294683991540845,0.13979940665018223,0.21549470180727748,0.25159202136493847,0.30149894988484643,0.17055877045572018,0.25366232416736856,0.6832978843851779
0.3010299956639812,1.4684861733021435,0.5273011625931231,0.9927007612585006,1.7516436999039329,0.06694678963061314,0.47712125471966244,0.03476210625921191,0.0,0.0,0.0,1.255272505103306,0.3832167518513313,0.282546589969968,1.0791812460476249,0.03476210625921191,0.3010299956639812,1.9777236052888478,1.0048662629835932,1.5183582313009776,3.082665713480894,2.8390328072191893,4.0524245881420615,0.0,0.0,0.06694678963061314,0.03476210625921191,0.03476210625921191,0.22184874961635634,0.06694678963061314,0.13756867208532472,0.06694678963061314,0.13756867208532472,0.03476210625921191,0.10598182757666429,0.5228787452803375
0.6989700043360189,1.6609094288384154,0.5427191923885747,1.146128035678238,1.9049115950393931,0.04575749056067514,0.47712125471966244,0.04575749056067514,0.0234810958495229,0.0895735877551898,0.0234810958495229,1.6434526764861874,0.5300573299074609,0.28879553924696955,1.255272505103306,0.0234810958495229,0.3010299956639812,2.2528530309798933,1.0597069372881185,1.672240717762998,3.180524098597761,2.723065319260803,5.063869795974749,0.0,0.0,0.0,0.06694678963061314,0.06694678963061314,0.26324143477458145,0.10645533091428677,0.23822662329909908,0.17609125905568124,0.27818807128785583,0.12493873660829993,0.19792814423883906,0.8202744562892247
0.6020599913279624,1.8138593943820756,0.5521411272741784,1.0253058652647702,1.7797938874909571,0.10720996964786837,0.9030899869919435,0.07918124604762482,0.03342375548694973,0.10424572377521513,0.03342375548694973,1.724275869600789,0.4885507165004443,0.292256071356476,1.3979400086720377,0.01703333929878037,0.3010299956639812,2.3404441148401185,0.996337100119924,1.6776149408211949,3.0836459276955845,2.713022553312399,4.609242135731332,0.0,0.0,0.03342375548694973,0.01703333929878037,0.07918124604762482,0.2041199826559248,0.12057393120584989,0.2080358058726064,0.13353890837021748,0.22682076651685842,0.26481782300953643,0.38113917762819205,0.658964842664435
0.6020599913279624,1.5131488766944186,0.5879643237950776,1.0624110357977317,1.8805127301406652,0.18905623622004888,0.8450980400142568,0.13469857389745618,0.13469857389745618,0.17056845749302688,0.13469857389745618,1.1139433523068367,0.3203351508593678,0.2808266095756942,1.0413926851582251,0.037788560889399754,0.3010299956639812,2.271841606536499,1.2873051745240387,1.7899910894858349,3.1857223974309004,2.850686365660899,4.6340538534220705,0.33242212794476117,0.13469857389745618,0.10473535052001298,0.037788560889399754,0.037788560889399754,0.23736091579460392,0.18905623622004888,0.2509149061343706,0.13469857389745618,0.2483139963790987,0.13469857389745618,0.2744802943009114,0.6661774909397112
0.3010299956639812,1.5900920422276257,0.5275715877988681,0.8603380065709937,1.7453470652596692,0.22724378150306254,1.0791812460476249,0.17609125905568124,0.1576078533616681,0.1749543442805688,0.1576078533616681,1.2304489213782739,0.3010299956639812,0.2872417111783479,1.2041199826559248,0.02632893872234915,0.3010299956639812,2.552668216112193,1.3803652674973208,1.9659178269322748,2.996621107579201,2.878285199661165,5.598005442093083,0.0,0.0,0.11809931207799448,0.02632893872234915,0.07463361829690418,0.22724378150306254,0.07463361829690418,0.1837350330672678,0.05115252244738129,0.12408632967347367,0.07463361829690418,0.1431123883503875,0.5118833609788743
0.6020599913279624,1.695637492612269,0.5513074270716019,1.0636690798693773,1.8361908147597557,0.16840443038939024,1.0,0.0636690798693773,0.04346569378109026,0.11623976760514518,0.04346569378109026,1.4471580313422192,0.384004230728745,0.28944812311416607,1.2787536009528289,0.0,0.0,2.357934847000454,1.1290183168421646,1.7561456688904626,2.866970973927839,2.805760197049787,5.662826746859491,0.3691752600432471,0.11918640771920867,0.04346569378109026,0.022276394711152208,0.04346569378109026,0.25272531608942617,0.0,0.0,0.11918640771920867,0.21830982304575097,0.022276394711152208,0.087531867459682,0.6297314179258209
0.47712125471966244,1.7181687811108213,0.5679540801580003,1.0372167445040887,1.7982507258405214,0.022276394711152208,0.3010299956639812,0.022276394711152208,0.04346569378109026,0.1603465863614241,0.022276394711152208,1.4471580313422192,0.384004230728745,0.28944812311416607,1.2787536009528289,0.0,0.0,2.7403626894942437,1.4829669983736515,2.1111697560889287,3.1315004774935677,2.8516609973819897,4.92129621532683,0.0,0.0,0.04346569378109026,0.08297423506476391,0.022276394711152208,0.226396377367077,0.04346569378109026,0.11623976760514518,0.04346569378109026,0.11623976760514518,0.15261016320615833,0.20161230855932946,0.6297314179258209
0.3010299956639812,1.4606864945959177,0.5216385781584209,1.0543576623225928,1.851955321680804,0.19957235490520417,0.9030899869919435,0.15126767533064914,0.03476210625921191,0.10598182757666429,0.03476210625921191,1.1139433523068367,0.3010299956639812,0.282546589969968,1.0791812460476249,0.0,0.0,2.5352941200427703,1.4882593964795041,2.000151505162143,3.0084582222650162,2.7535780216585075,5.09256275450292,0.0,0.0,0.12493873660829993,0.06694678963061314,0.12493873660829993,0.24303804868629444,0.19957235490520417,0.2908786815907678,0.17609125905568124,0.21629715406113056,0.09691001300805642,0.15625003989996317,0.5642714304385625
0.6020599913279624,1.6943895350490352,0.5345047418572809,1.0043213737826426,1.759270139092329,0.07918124604762482,0.6989700043360189,0.06069784035361165,0.06069784035361165,0.13260270478240516,0.06069784035361165,1.5563025007672873,0.43933269383026263,0.290034611362518,1.3010299956639813,0.021189299069938092,0.3010299956639812,2.716003343634799,1.437687368201966,2.077593357397079,2.868556277657932,2.868387645957496,3.6416723732246865,0.0,0.0,0.04139268515822508,0.04139268515822508,0.0,0.146128035678238,0.021189299069938092,0.08562765801969509,0.09691001300805642,0.22999190595111976,0.16136800223497488,0.2563987246575223,0.5314789170422551
0.6020599913279624,1.2620640047861753,0.5402167572506493,1.146128035678238,1.8949736370368648,0.109144469425068,0.47712125471966244,0.109144469425068,0.0,0.0,0.0,1.1760912590556813,0.47712125471966244,0.26884531229257996,0.8450980400142568,0.0,0.0,2.113943352306837,1.3462749761598574,1.7297216933008683,3.1245973711042163,2.8255443291560365,4.24355888962248,0.0,0.0,0.0,0.0,0.05799194697768673,0.1962946451439682,0.1962946451439682,0.2376521371542867,0.0,0.0,0.109144469425068,0.23041167576547153,0.6462636538200158
0.3010299956639812,1.4054327306397973,0.6079246905753433,1.0107238653917732,1.8337676165587398,0.13830269816628146,0.6020599913279624,0.13830269816628146,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.9542425094393249,0.3010299956639812,0.27300127206373764,0.9030899869919435,0.05115252244738129,0.3010299956639812,2.0453229787866576,1.2322593004220757,1.6594127480341352,3.275340152955794,2.6170157194890784,4.703067723380233,0.0,0.0,0.13830269816628146,0.0,0.05115252244738129,0.27300127206373764,0.09691001300805642,0.15625003989996317,0.0,0.0,0.0,0.0,0.6651117370750514
0.6020599913279624,1.2512553138158273,0.5321037972288974,1.0182248201061992,1.765169781128139,0.05799194697768673,0.3010299956639812,0.05799194697768673,0.05799194697768673,0.13031031792605563,0.05799194697768673,0.9030899869919435,0.3010299956639812,0.26884531229257996,0.8450980400142568,0.05799194697768673,0.3010299956639812,2.4082399653118496,1.6041829811334376,1.995545649248062,2.860509123390348,2.9513988428519324,3.27669152884504,0.0,0.0,0.109144469425068,0.0,0.05799194697768673,0.26884531229257996,0.109144469425068,0.23041167576547153,0.05799194697768673,0.13031031792605563,0.23408320603336802,0.3075297334240342,0.7569619513137056
0.7781512503836436,1.4267165333481893,0.5862449209871603,1.1213044519532058,1.8973376581028523,0.04575749056067514,0.3010299956639812,0.04575749056067514,0.0,0.0,0.0,1.3424226808222062,0.5228787452803375,0.27620641193894907,0.9542425094393249,0.0,0.0,2.4265112613645754,1.5122753402216293,1.9592357386759387,3.1314047788575317,2.913493619524218,4.990294446128439,0.11868448908056063,0.04575749056067514,0.04575749056067514,0.0,0.15970084286751188,0.19188552623891317,0.15970084286751188,0.2265831231305925,0.3010299956639812,0.35164542303895635,0.2498774732165999,0.21179825972759111,0.7617608341954742
1.0413926851582251,1.8202555868942416,0.5568244924190863,1.011993114659257,1.8482345056067915,0.10720996964786837,0.9030899869919435,0.07918124604762482,0.03342375548694973,0.10424572377521513,0.03342375548694973,1.863322860120456,0.5888317255942073,0.292256071356476,1.3979400086720377,0.01703333929878037,0.3010299956639812,2.2405492482826,0.9093427494690605,1.5954149139754163,2.993153957598596,2.6849446463577933,4.631869736872452,0.0,0.0,0.03342375548694973,0.10720996964786837,0.01703333929878037,0.17026171539495738,0.146128035678238,0.22861086427625177,0.15836249209524964,0.24368169445796192,0.06445798922691845,0.13564334080222779,0.6919651027673603
0.7781512503836436,1.6286667774417225,0.598377729405149,0.9809767626865696,1.796010612588452,0.13262556527459096,0.7781512503836436,0.08432088570003587,0.029963223377443202,0.09952159282728983,0.029963223377443202,1.3617278360175928,0.4101744650890492,0.2852357284807493,1.146128035678238,0.0,0.0,2.3891660843645326,1.2880322254704213,1.8433904598392434,3.0811672147134725,2.6443998576776484,3.798650645445269,0.0,0.0,0.029963223377443202,0.08432088570003587,0.029963223377443202,0.13262556527459096,0.08432088570003587,0.14931948262735606,0.05799194697768673,0.13031031792605563,0.109144469425068,0.16189301679024926,0.6392017993325291
0.0,0.6210101522652319,0.6210101522652319,1.2787536009528289,2.037216744504089,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,1.9912260756924949,2.0870570370455197,0.0,2.4216039268698313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.8450980400142568
0.7781512503836436,1.8143833197556378,0.5071128674780995,1.200359833782618,1.9563131409649244,0.11738559871785405,1.0,0.08167004645131953,0.05611594197893141,0.12866660912754313,0.05611594197893141,1.6812412373755872,0.41841559438183523,0.2934768577735353,1.462397997898956,0.0,0.0,2.4785664955938436,1.057015690505795,1.7734808371356063,2.9942868057699035,2.7415065108191388,5.956844807180341,0.0,0.0,0.014723256820706286,0.08167004645131953,0.09390450286833119,0.20969986003676136,0.18105467858723132,0.28622022132359254,0.21884323947663112,0.2552294646327925,0.18105467858723132,0.25876954731376167,0.6929380395661058
0.7781512503836436,1.7545971083630425,0.5487385534288218,0.9672074866036925,1.6933439972866497,0.08894108333678108,0.7781512503836436,0.037788560889399754,0.0,0.0,0.0,1.505149978319906,0.3818531887785828,0.2910457747573803,1.3424226808222062,0.07255066714861175,0.6989700043360189,2.376576957056512,1.082968532107121,1.7431685517123714,3.081609128147799,2.8577330250475463,5.278232134632139,0.0,0.0,0.037788560889399754,0.05551732784983133,0.019305155195386624,0.18905623622004888,0.22577904324478873,0.25993856703315904,0.18905623622004888,0.23592431759110358,0.10473535052001298,0.18690703963055366,0.5268090389087701
0.6020599913279624,1.6632665684261592,0.4976792778250256,1.143163556714499,1.8764088575803044,0.02020338608828699,0.3010299956639812,0.02020338608828699,0.0,0.0,0.0,1.5563025007672873,0.4259687322722812,0.29056456198581626,1.3222192947339193,0.0,0.0,2.322219294733919,1.0545697926847954,1.7042296543805728,3.106514671447646,2.8071244139371965,4.24440083380137,0.0,0.0,0.0,0.05799194697768673,0.05799194697768673,0.2459824293330757,0.22184874961635634,0.28843011595606366,0.05799194697768673,0.1663026413462124,0.1401787031650368,0.23607819179238038,0.7308591487495005
0.3010299956639812,1.3070998909489526,0.5327781236825849,1.021189299069938,1.7695425069355202,0.0,0.0,0.0,0.09691001300805642,0.15625003989996317,0.09691001300805642,0.9030899869919435,0.27300127206373764,0.27300127206373764,0.9030899869919435,0.05115252244738129,0.3010299956639812,1.9867717342662448,1.1852874892707665,1.6129637718011922,3.200508506985994,2.847942300480817,3.8496650554787326,0.0,0.0,0.05115252244738129,0.13830269816628146,0.0,0.27300127206373764,0.0,0.0,0.21085336531489318,0.22941830540806948,0.05115252244738129,0.12408632967347367,0.730378468587643
0.9030899869919435,1.82691428837314,0.5377241385176698,1.0778387581721156,1.8518422140820898,0.03103423373996873,0.47712125471966244,0.03103423373996873,0.0871501757189002,0.15098341362391812,0.0871501757189002,1.7993405494535817,0.5180262424859254,0.3010299956639812,1.4313637641589874,0.0,0.0,2.161368002234975,0.8099145833525728,1.4990662535478976,3.075452333549929,2.771729541313859,4.612306930268642,0.0,0.0,0.0,0.07378621416091864,0.05999792967528537,0.2021046914205992,0.10011515288326775,0.18066087870013378,0.0871501757189002,0.19494640217759687,0.2498774732165999,0.30758204431851216,0.7053568029974194
0.6989700043360189,1.7316009737374307,0.5185226097535557,1.0680244439848152,1.7597628942677286,0.11539341870206957,0.9030899869919435,0.0696359281413944,0.0696359281413944,0.1395751913452574,0.0696359281413944,1.4913616938342726,0.3625480335831961,0.29148467775775083,1.3617278360175928,0.018483405694013133,0.3010299956639812,2.506505032404872,1.1817296646768862,1.8508324100979394,3.0791340375599536,2.8735811267130433,4.909224298417989,0.08060164052399367,0.018483405694013133,0.0,0.03621217265444471,0.11539341870206957,0.22933677100890631,0.1296338578166798,0.1931742068476516,0.018483405694013133,0.08060164052399367,0.22933677100890631,0.25624953305027437,0.5520860163661239
0.9542425094393249,1.731446348477717,0.5615922386545089,1.1072099696478683,1.864792026285593,0.13033376849500614,0.9030899869919435,0.09691001300805642,0.04139268515822508,0.11394335230683679,0.04139268515822508,1.7075701760979363,0.5440680443502757,0.290034611362518,1.3010299956639813,0.0,0.0,2.6190933306267428,1.3462749761598574,1.9589220476780476,3.048247531803974,2.7613158168108853,4.199179026051127,0.0,0.0,0.0,0.09691001300805642,0.04139268515822508,0.17609125905568124,0.09691001300805642,0.18644500853960613,0.146128035678238,0.25527250510330607,0.1903316981702915,0.24053238268986415,0.724275869600789
0.6989700043360189,1.6116516128530258,0.5634276742817103,1.0980665902079985,1.8156709395658466,0.0,0.0,0.0,0.07918124604762482,0.18797242292864666,0.054357662322592676,1.4313637641589874,0.43669259766405427,0.2863067388432748,1.1760912590556813,0.028028723600243534,0.3010299956639812,2.0791812460476247,0.9910493656065481,1.5578205832965837,3.0046938759177575,2.665779175555786,4.609882420608205,0.0,0.0,0.028028723600243534,0.07918124604762482,0.028028723600243534,0.25527250510330607,0.1026623418971477,0.15903050166729582,0.12493873660829993,0.16773208604899947,0.2863067388432748,0.31439223689313794,0.6434526764861874
0.47712125471966244,1.748879304820087,0.5745475258677921,0.9164539485499251,1.7267057660916725,0.07918124604762482,0.6989700043360189,0.04139268515822508,0.16136800223497488,0.17536500935626895,0.16136800223497488,1.3617278360175928,0.3222192947339193,0.290034611362518,1.3010299956639813,0.04139268515822508,0.47712125471966244,2.6180480967120925,1.3452955561840831,1.9832629611548098,3.0952216729162956,2.881808627663275,3.436162647040756,0.21849213702242007,0.06069784035361165,0.021189299069938092,0.021189299069938092,0.0,0.24303804868629444,0.021189299069938092,0.08562765801969509,0.0,0.0,0.04139268515822508,0.11394335230683679,0.4983105537896005
1.0413926851582251,2.2006564621190634,0.5704806706296376,1.1670116012037628,1.928973600107963,0.06264680913788914,1.0,0.028963695935316558,0.007424018079206875,0.0531436055304561,0.007424018079206875,2.161368002234975,0.5419233758836864,0.2972698467906744,1.7634279935629373,0.007424018079206875,0.3010299956639812,3.4082399653118496,1.6507710810413259,2.5265542513146166,3.16585806881205,2.6635558185666155,5.417479997033695,0.10048741611691585,0.014723256820706286,0.028963695935316558,0.007424018079206875,0.014723256820706286,0.2536053457358431,0.13419909772750413,0.20611758157160365,0.1503858588207794,0.2293396674639484,0.2142956117259105,0.27067767975810114,0.6959644941962937
0.6989700043360189,1.6930014254092338,0.5335022384599335,1.105510184769974,1.8536822047554806,0.07918124604762482,0.6989700043360189,0.021189299069938092,0.021189299069938092,0.08562765801969509,0.021189299069938092,1.5440680443502757,0.43136376415898736,0.290034611362518,1.3010299956639813,0.0,0.0,2.1398790864012365,0.9188694390596994,1.5489194366498056,3.086591155461105,2.775595028670626,3.308350948586726,0.0,0.0,0.021189299069938092,0.04139268515822508,0.04139268515822508,0.2304489213782739,0.09691001300805642,0.21018336174029828,0.13033376849500614,0.23711424593180344,0.24303804868629444,0.24711007344567276,0.5740312677277188
0.3010299956639812,1.2204445148663146,0.5092575345100733,0.8361431973613305,1.6014881749426513,0.05799194697768673,0.3010299956639812,0.05799194697768673,0.109144469425068,0.16189301679024926,0.109144469425068,1.1760912590556813,0.47712125471966244,0.3010299956639812,0.8450980400142568,0.05799194697768673,0.3010299956639812,2.756636108245848,1.9304192726178508,2.3188795414140517,3.136539384641512,2.8485263482052723,4.3050072375095185,0.0,0.0,0.05799194697768673,0.0,0.05799194697768673,0.1962946451439682,0.0,0.0,0.0,0.0,0.05799194697768673,0.13031031792605563,0.6600519383056492
0.7781512503836436,1.729803907563545,0.5603785714971512,1.0433622780211296,1.7682485295656765,0.13033376849500614,0.9030899869919435,0.09691001300805642,0.11394335230683679,0.23404700969834558,0.07918124604762482,1.414973347970818,0.3521825181113625,0.290034611362518,1.3010299956639813,0.021189299069938092,0.3010299956639812,2.6522463410033232,1.377415781644583,2.014523973903762,3.1075660807988017,2.9026723608593166,3.5312233745330266,0.0,0.0,0.04139268515822508,0.04139268515822508,0.04139268515822508,0.17609125905568124,0.11394335230683679,0.19222624939542654,0.0,0.0,0.1903316981702915,0.2834363890595122,0.6946051989335688
0.6020599913279624,1.7047960467918926,0.4996588008032421,1.0900585995066974,1.811397065363082,0.0,0.0,0.0,0.0696359281413944,0.1395751913452574,0.0696359281413944,1.4313637641589874,0.32846824401092073,0.29148467775775083,1.3617278360175928,0.03621217265444471,0.47712125471966244,2.2648178230095364,0.965648072611256,1.6333897987228452,3.052442996513469,2.9016987257490574,4.2326149831347815,0.0,0.0,0.0,0.018483405694013133,0.018483405694013133,0.2510560207021426,0.11539341870206957,0.20978134743180643,0.03621217265444471,0.14856016095558233,0.1434221423023131,0.2153596182176514,0.6425935377650497
0.9542425094393249,1.79346537300342,0.5373327603936481,0.9052560487484512,1.6918535879427898,0.2041199826559248,1.2041199826559248,0.12057393120584989,0.13353890837021748,0.17026171539495738,0.13353890837021748,1.5185139398778875,0.35793484700045386,0.292256071356476,1.3979400086720377,0.01703333929878037,0.3010299956639812,2.6148972160331345,1.2464004174027012,1.9336211428234302,3.186097062545699,2.927510070400428,4.093491727010932,0.0,0.0,0.10720996964786837,0.01703333929878037,0.0,0.2355284469075489,0.01703333929878037,0.07771635653028897,0.10720996964786837,0.2614034141130736,0.03342375548694973,0.10424572377521513,0.526339277389844
